X,Y,Z,distance,wavelength_816_nm
21.77959061,31.32931709,499.6350403,501.0898744,0.000386
20.50806427,35.10229111,485.6607971,487.359375,0.000413
7.77446842,74.71485138,519.1269531,524.5336305,0.000327
0.70269918,70.70722198,516.175293,520.9960938,0.000408
-28.10478973,20.57748604,479.5605469,480.8239141,0.00044
-39.71337128,35.72689056,485.1166687,488.048889,0.00046
