X,Y,Z,distance,409,425,442,458,474,491,507,523,540,556,572,589,605,621,637,653,670,686,703,719,735,751,768,784,800,816,833,840,865,882,898,914
40.99261093,36.67763901,484.5168457,487.629181,0.0015882683982683984,0.001391530303030303,0.0008705,0.0010818354978354978,0.0009192012987012987,0.0015854610389610389,0.0021855411255411257,0.0039904329004329005,0.00370134632034632,0.003578519496753247,0.003825313852813853,0.0036566341991341985,0.0034276298701298702,0.0026618290043290043,0.002381995670995671,0.002252082251082251,0.0038307207792207796,0.005841781385281385,0.001582826841991342,0.005488474028138528,0.004487010822510823,0.0038220303030303032,0.002199231601731602,0.002454525974025974,0.0017597337662337662,0.0015339242424242425,0.0008577662337662338,0.000866556277056277,0.0008873354978354978,0.00038011038961038965,0.001022448051948052,0.000758512987012987
41.26771164,37.25771332,487.7684631,490.92691,0.001599774946921444,0.0013981273885350317,0.0008765498938428874,0.001088176220806794,0.0009243036093418258,0.0015948662420382166,0.0021966518046709132,0.004013460721868365,0.0036868598726114647,0.003560418276008493,0.003846116772823779,0.003681375796178344,0.0034451889596602975,0.002680273885350318,0.00239776008492569,0.0022630021231422504,0.00384855838641189,0.005868658174097665,0.001640789813163482,0.0054688535053078555,0.004473443736730361,0.003846369426751592,0.002214201698513801,0.0024672611464968152,0.0017722526539278131,0.0015455668789808917,0.0008620828025477708,0.0008744182590233545,0.00089028025477707,0.00039191932059447985,0.001015963906581741,0.0007585031847133758
40.86528397,37.55584717,483.0119019,486.190186,0.001591233905579399,0.0013936781115879828,0.0008731459227467811,0.0010833669527896995,0.000919195278969957,0.001588836909871245,0.002186980686695279,0.003999828326180258,0.0037039484978540773,0.003580809029184549,0.0038348454935622314,0.003667238197424892,0.003436821888412017,0.002671165236051502,0.0023892360515021457,0.002251845493562232,0.003837744635193133,0.005842214592274677,0.0015918369120171674,0.00548906867167382,0.004488296137339056,0.003829096566523605,0.002202982832618026,0.002458736051502146,0.0017639849785407726,0.0015373519313304721,0.0008577188841201716,0.0008691051502145923,0.0008867660944206009,0.0003841223175965665,0.0010233197424892703,0.0007582038626609442
40.30385208,35.32965851,484.2223511,487.179504,0.0015913788546255507,0.001391160792951542,0.0008684713656387666,0.0010787797356828193,0.0009195132158590309,0.0015839052863436123,0.0021866563876651985,0.003997764317180617,0.003700339207048458,0.0035761542013215864,0.0038236277533039652,0.00366647577092511,0.0034275726872246694,0.0026583568281938327,0.002381566079295154,0.002254843612334802,0.0038312995594713653,0.0058354999999999995,0.001606171808370044,0.005484185024229075,0.004486555066079295,0.003826550660792952,0.0022052158590308373,0.0024546960352422906,0.0017597136563876651,0.0015338436123348018,0.0008589383259911895,0.0008697907488986785,0.0008878127753303965,0.0003855484581497797,0.0010206189427312776,0.0007556387665198238
40.31425476,35.67023468,484.3473206,487.329407,0.0015889672489082967,0.0013910698689956333,0.0008678602620087336,0.0010808515283842793,0.0009162292576419214,0.0015806921397379912,0.0021795305676855898,0.003992589519650655,0.003687286026200873,0.003564196523144105,0.0038250982532751095,0.003660174672489083,0.003429268558951965,0.002656277292576419,0.002384412663755459,0.002246886462882096,0.00382396288209607,0.005816098253275109,0.0016109410502183406,0.005467264194323144,0.004472203056768559,0.0038282576419213974,0.0022021681222707426,0.002455157205240174,0.0017579323144104805,0.0015347074235807859,0.0008544279475982533,0.0008670545851528384,0.0008828755458515285,0.0003868624454148472,0.0010172248908296942,0.0007529213973799127
40.43997192,37.11176682,485.8577576,488.948273,0.0015947745901639344,0.0013990696721311474,0.0008776454918032787,0.001089293032786885,0.000925704918032787,0.0015930286885245902,0.00220109631147541,0.004015887295081967,0.003699387295081967,0.00357457583647541,0.0038528073770491807,0.0036761516393442623,0.0034497397540983613,0.002683026639344262,0.0024050286885245902,0.002267141393442623,0.0038441147540983606,0.005875329918032787,0.0016420020532786888,0.005478727461065574,0.00448181762295082,0.003843637295081967,0.0022038483606557375,0.002465635245901639,0.0017685737704918035,0.0015443237704918034,0.0008639446721311476,0.0008739897540983606,0.0008922499999999999,0.00038963934426229505,0.0010203647540983607,0.0007585266393442622
40.31390381,37.32769775,484.3431397,487.44931,0.0015956367346938775,0.001398765306122449,0.0008780551020408163,0.0010903591836734694,0.0009262448979591838,0.0015937877551020407,0.002205904081632653,0.004019359183673469,0.0037052714285714283,0.003576940833061225,0.0038562408163265306,0.003678295918367347,0.003452657142857143,0.0026859489795918365,0.0024064142857142855,0.0022705714285714287,0.0038458897959183676,0.005880399999999999,0.0016176346979591837,0.005483720410204082,0.0044840489795918365,0.003844816326530612,0.0022038163265306124,0.002465434693877551,0.0017694224489795917,0.001544095918367347,0.0008639714285714286,0.0008746489795918368,0.000892465306122449,0.0003878734693877551,0.001021561224489796,0.0007601265306122449
40.27460861,37.62264252,483.8710022,486.999634,0.0015954949083503054,0.0013985906313645619,0.000878081466395112,0.001090020366598778,0.0009267067209775968,0.001593621181262729,0.0022055763747454173,0.00401826883910387,0.0037059613034623215,0.0035773910553971488,0.003854985743380855,0.0036781364562118125,0.003452022403258656,0.002685704684317719,0.002405951120162933,0.0022705906313645625,0.003845321792260693,0.005882081466395112,0.0016143401262729122,0.005485916498981671,0.00448586965376782,0.0038442566191446027,0.002203553971486762,0.002465236252545825,0.0017696843177189409,0.0015443116089613035,0.0008644052953156822,0.0008746415478615071,0.0008928024439918533,0.00038708350305498984,0.0010217902240325866,0.0007608126272912423
40.39891815,38.07115936,485.3644714,488.528564,0.0016004501992031872,0.001398300796812749,0.0008823605577689244,0.0010898346613545816,0.0009329083665338644,0.0015970000000000001,0.0022180796812749,0.0040296593625498015,0.0037273804780876495,0.0035959502157370516,0.0038551334661354585,0.0036885836653386458,0.0034538466135458166,0.002695527888446215,0.0024074083665338642,0.0022814203187250994,0.003852215139442231,0.005919818725099601,0.0016247131513944222,0.005514603587649402,0.0045091952191235055,0.003843488047808765,0.0022076235059760954,0.0024675717131474105,0.0017762410358565738,0.0015477051792828684,0.0008691115537848606,0.0008758645418326693,0.0009004561752988048,0.0003928207171314741,0.0010258685258964142,0.0007631673306772907
40.14638519,38.16352844,482.3305054,485.500671,0.0015951666666666664,0.0013988292181069959,0.0008780473251028806,0.0010897139917695473,0.0009255205761316873,0.0015948168724279834,0.002211868312757202,0.004024384773662551,0.003719207818930041,0.003592399193415638,0.0038602427983539097,0.0036800349794238684,0.0034561913580246914,0.0026858045267489712,0.002408569958847736,0.0022688395061728397,0.0038480617283950616,0.005888611111111111,0.0016072963004115225,0.005501154323045268,0.004498880658436214,0.003846989711934156,0.0022041543209876543,0.0024665596707818933,0.0017697037037037039,0.0015445720164609055,0.0008634753086419754,0.000874224279835391,0.0008934958847736625,0.0003862901234567901,0.0010246893004115228,0.0007619485596707818
40.28829956,38.96157837,484.0354919,487.26944,0.0016013905325443787,0.001398611439842209,0.0008831814595660749,0.0010903846153846152,0.0009346489151873767,0.001597181459566075,0.002222065088757397,0.004030376725838265,0.0037355838264299807,0.003598706130769231,0.0038557337278106504,0.0036900453648915183,0.003454258382642998,0.0026980216962524655,0.0024071597633136092,0.0022846706114398423,0.003853623274161736,0.005930228796844181,0.001608690339250493,0.005526153848126232,0.004517516765285996,0.0038437672583826426,0.002207372781065089,0.0024674615384615386,0.0017779092702169626,0.0015481577909270217,0.0008709704142011835,0.0008768461538461538,0.000902189349112426,0.00039533333333333326,0.0010290591715976332,0.0007656232741617356
39.65578842,34.68068314,484.4132385,487.26944,0.0015823391304347829,0.0013883565217391305,0.0008639391304347825,0.0010798,0.000914091304347826,0.0015801760869565218,0.002176678260869565,0.003994204347826087,0.0036827478260869568,0.0035544456689130437,0.0038210673913043475,0.003644902173913043,0.003424484782608696,0.002645063043478261,0.002383113043478261,0.0022444347826086957,0.003817554347826087,0.005804289130434782,0.001632565219565217,0.005457506523913044,0.004462404347826086,0.003821,0.0021919086956521732,0.002448084782608696,0.001749813043478261,0.0015300739130434783,0.0008545521739130434,0.0008673586956521738,0.0008840152173913043,0.00038503478260869565,0.0010151630434782608,0.0007546260869565217
39.74705505,35.42493057,485.5281067,488.438629,0.0015892919254658386,0.0013948447204968945,0.0008735113871635611,0.00108755900621118,0.0009213291925465838,0.0015908447204968945,0.0022006770186335407,0.0040153519668737064,0.003699333333333333,0.0035727184432712213,0.0038500393374741202,0.0036665051759834366,0.0034498281573498964,0.002676687370600414,0.002402157349896481,0.0022604761904761904,0.003836855072463768,0.005854296066252588,0.0016351697763975154,0.005474708076604555,0.004477091097308489,0.003836459627329192,0.0021966418219461696,0.0024607184265010348,0.001764751552795031,0.0015393871635610767,0.0008592422360248447,0.0008712567287784679,0.0008901242236024845,0.0003889482401656315,0.0010196128364389236,0.0007571801242236024
39.43527222,35.47671127,481.7195435,484.631256,0.0015846061269146608,0.0013904026258205688,0.0008648271334792121,0.0010796805251641138,0.0009157045951859956,0.0015812757111597375,0.0021844945295404813,0.00399701750547046,0.0037041247264770235,0.0035759431234135665,0.0038251750547045947,0.0036535448577680527,0.0034282450765864333,0.002648210065645514,0.0023839715536105033,0.002249054704595186,0.0038236936542669587,0.005825105032822757,0.0016135601772428883,0.005490838076586433,0.0044895579868708966,0.00382564113785558,0.002195393873085339,0.0024531422319474835,0.0017537899343544859,0.0015335361050328226,0.0008552844638949672,0.0008705776805251641,0.0008874814004376368,0.00038154048140043767,0.001021374179431072,0.0007584660831509848
39.61751175,36.96571732,483.9456787,486.969666,0.0015965427435387675,0.0013982047713717695,0.0008808429423459243,0.0010902922465208745,0.0009283578528827038,0.0015938151093439364,0.002208149105367793,0.004016888667992048,0.0037173976143141155,0.0035878330184890657,0.003855278330019881,0.0036813399602385684,0.0034530536779324053,0.0026898409542743537,0.002405367793240557,0.0022740576540755467,0.003844477137176938,0.005890435387673957,0.0016222683936381707,0.0055017455288270374,0.004499005964214713,0.0038431590457256456,0.002202602385685885,0.0024656759443339965,0.0017720536779324055,0.0015459562624254473,0.000866131212723658,0.0008759343936381709,0.0008959880715705765,0.00038966998011928433,0.0010251371769383697,0.000761178926441352
39.60813904,37.28824234,483.8312073,486.8797,0.0015966031746031746,0.0013984186507936508,0.0008790952380952382,0.0010907142857142858,0.0009286547619047618,0.0015938908730158729,0.0022093035714285713,0.004018063492063493,0.003719503968253968,0.0035898154926587303,0.0038559781746031743,0.003682140873015873,0.0034532857142857143,0.0026908273809523814,0.0024059841269841267,0.002274855158730159,0.0038451071428571423,0.005893525793650794,0.0016190496071428573,0.005504607144841269,0.004501825396825398,0.0038437579365079365,0.0022029702380952382,0.0024665654761904764,0.001772559523809524,0.0015464107142857144,0.0008665456349206349,0.000876140873015873,0.0008962222222222222,0.00038889682539682544,0.001025299603174603,0.0007615634920634921
39.60118866,37.61294937,483.7463074,486.819763,0.0015998215686274509,0.0014001254901960783,0.0008815666666666666,0.0010926156862745096,0.0009327549019607843,0.0015969431372549019,0.002219486274509804,0.004027141176470588,0.0037395882352941174,0.0036085882515686273,0.0038649431372549023,0.0036912901960784316,0.0034609784313725488,0.0026998411764705883,0.0024116529411764708,0.0022839823529411762,0.003852388235294117,0.005919598039215685,0.0016000019647058822,0.005530903923529412,0.004522839215686274,0.0038499235294117647,0.0022065392156862744,0.0024709627450980394,0.0017776549019607843,0.001551950980392157,0.0008691725490196079,0.0008782372549019608,0.0009000156862745098,0.0003898745098039216,0.0010288843137254901,0.0007656627450980392
