X,Y,Z,distance,409,425,442,458,474,491,507,523,540,556,572,589,605,621,637,653,670,686,703,719,735,751,768,784,800,816,833,840,865,882,898,914
13.17364693,61.64633942,509.1943359,513.0816041,0.001243,0.001057,0.000902,0.000957,0.00087,0.000939,0.001183,0.002039,0.002279,0.002191,0.002222,0.002323,0.002231,0.001709,0.00143,0.001706,0.0022,0.004407,0.0,0.00482,0.003689,0.002565,0.001456,0.001582,0.001182,0.00121,0.0,0.000714,0.000895,0.0,0.00091,0.000944
13.21918011,62.56531906,510.9543457,514.9403077,0.001089,0.000997,0.000656,0.000825,0.00071,0.000833,0.000911,0.001523,0.001595,0.001531,0.001639,0.001631,0.001583,0.001414,0.00124,0.001412,0.001752,0.003598,0.0,0.003351,0.002971,0.001953,0.001178,0.001364,0.00097,0.000702,0.000722,0.0,0.0,0.0,0.000835,0.000892
13.26852131,63.50761795,512.8614502,516.9489137,0.001129,0.001075,0.000867,0.000896,0.000659,0.000966,0.001011,0.001484,0.001481,0.001668,0.001714,0.001669,0.001644,0.001776,0.001425,0.001551,0.00179,0.003728,0.0,0.003562,0.00267,0.002123,0.001241,0.001481,0.001109,0.000937,0.00077,0.0,0.0,0.000957,0.000761,0.000749
13.51477242,65.40843201,522.3796997,526.6322022,0.001156,0.001091,0.000852,0.000848,0.000854,0.001202,0.0,0.00178,0.0,1e-10,0.0,0.002057,0.001968,0.001768,0.001776,0.001669,0.003088,0.0,0.0,0.0,0.002081,0.0,0.001259,0.001354,0.001141,0.001031,0.000792,0.00102,0.0,0.0,0.0,0.002204
13.22513771,64.36009979,511.1846008,515.3899537,0.00133,0.001267,0.000762,0.000819,0.000814,0.00113,0.00135,0.002379,0.002349,0.002585,0.002514,0.002671,0.002507,0.002305,0.002169,0.001973,0.002599,0.004671,0.0,0.004802,0.00359,0.002689,0.001478,0.001745,0.001506,0.001074,0.001017,0.0,0.000963,0.0,0.001095,0.000796
13.30246162,65.09196472,514.1734009,518.4478761,0.001454,0.001144,0.000842,0.00114,0.000873,0.001348,0.0,0.001894,0.002281,0.00233,0.002241,0.002467,0.002353,0.002012,0.001636,0.001922,0.004503,0.0,0.0,0.004169,0.003544,0.002565,0.001513,0.001617,0.001176,0.00101,0.00119,0.000953,0.0,0.0,0.000931,0.000885
13.33699417,67.40116882,515.5081177,520.0667115,0.001435,0.0,0.001067,0.0,0.000863,0.001325,0.001338,0.002187,0.002406,0.001425,0.0,0.0,0.0,0.001809,0.0,0.001811,0.002691,0.004843,0.0,0.004494,0.003479,0.0,0.000867,0.0,0.001096,0.0,0.000768,0.000731,0.000908,0.0,0.000936,0.000959
13.59794521,69.08385468,525.5945435,530.2896729,0.001277,0.001171,0.000779,0.000973,0.000908,0.001119,0.001158,0.001741,0.0,1e-10,0.0,0.001954,0.002059,0.002019,0.001565,0.001618,0.002234,0.004154,0.0,0.0,0.002101,0.0,0.001403,0.001381,0.001161,0.000917,0.000788,0.000651,0.000803,0.000874,0.0,0.002472
13.38093567,69.41439056,517.206604,522.015381,0.0,0.001241,0.000834,0.000992,0.000912,0.001136,0.001311,0.002054,0.002554,0.002717,0.002553,0.0,0.002195,0.002032,0.001871,0.002009,0.002816,0.004874,0.0,0.004473,0.003659,0.002137,0.0,0.00155,0.00118,0.001108,0.001006,0.000876,0.000911,0.0,0.001062,0.000824
13.44638634,70.83465576,519.7363892,524.7135011,0.0,0.000743,0.0,0.003575,0.0,0.000847,0.001422,0.0,0.001761,1e-10,0.001848,0.0,0.001543,0.0,0.002638,0.0,0.003746,0.0,0.0,0.002602,0.0,0.002166,0.0,0.00102,0.0,0.0,0.0,0.0,0.0,0.0,0.000846,0.0
13.4036541,70.96878052,518.0847168,523.0946656,0.0,0.0,0.0,0.000858,0.000766,0.00095,0.000853,0.001422,0.001406,0.00101,0.001302,0.0,0.001527,0.0,0.001043,0.001271,0.001788,0.003376,0.0,0.003497,0.002664,0.001938,0.0,0.000949,0.0,0.000962,0.000927,0.0,0.0,0.0,0.001127,0.000789
13.3632288,71.11295319,516.5221558,521.5656739,0.001102,0.0,0.000917,0.0,0.0,0.000986,0.001431,0.0,0.001489,1e-10,0.0,0.001317,0.0,0.001149,0.0,0.001156,0.00331,0.0,0.0,0.002856,0.0,0.0,0.001232,0.0,0.000798,0.0,0.000948,0.0,0.0,0.0,0.000836,0.0
13.42495346,71.80136108,518.907959,524.0239869,0.0,0.00073,0.000709,0.0,0.0,0.000815,0.000877,0.001353,0.001351,0.001449,0.001302,0.0,0.001244,0.001305,0.0,0.001482,0.001792,0.003478,0.0,0.003317,0.002062,0.001928,0.0,0.000841,0.000913,0.0,0.0,0.0,0.00086,0.0,0.000815,0.001453
13.41447067,72.10501862,518.5028076,523.6642457,0.001027,0.001011,0.000777,0.001067,0.0,0.001042,0.001421,0.0,0.001531,0.001767,0.001592,0.001774,0.001761,0.00172,0.001232,0.0,0.003556,0.0,0.0,0.003546,0.002869,0.002327,0.001209,0.001295,0.001028,0.000989,0.0,0.0,0.0,0.0,0.000811,0.000841
13.42548561,72.52431488,518.9285278,524.143921,0.001193,0.001024,0.0,0.000809,0.000666,0.0,0.001011,0.001441,0.001574,0.001668,0.00176,0.001675,0.001557,0.0,0.001353,0.001357,0.001843,0.003833,0.0,0.003407,0.003029,0.002202,0.001314,0.001217,0.0,0.000868,0.000643,0.000788,0.0,0.00078,0.000862,0.0
13.40654564,72.78165436,518.1964722,523.4544068,0.001082,0.001257,0.000822,0.000972,0.000753,0.000963,0.001251,0.001844,0.001765,0.001993,0.001977,0.002072,0.001773,0.001783,0.001609,0.00161,0.002209,0.004263,0.0,0.003932,0.00319,0.002525,0.001382,0.001584,0.001143,0.001083,0.00073,0.000788,0.000858,0.0,0.000987,0.0
13.41677856,73.19719696,518.59198,523.9040528,0.001249,0.00099,0.000899,0.000902,0.000815,0.001069,0.001162,0.001773,0.001966,0.002162,0.002058,0.002121,0.001799,0.001626,0.001567,0.001632,0.002147,0.004257,0.0,0.00432,0.003275,0.002468,0.001392,0.001471,0.001256,0.001222,0.000835,0.000676,0.00083,0.0,0.000887,0.000837
13.45762253,74.86507416,520.1707153,525.7028199,0.001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001857,1e-10,0.001672,0.001792,0.002209,0.001728,0.001356,0.001523,0.0,0.0,0.0,0.003396,0.0,0.002403,0.001564,0.001477,0.001287,0.00095,0.000745,0.0,0.0,0.0,0.0,0.0
13.77015686,76.97354889,532.2509766,537.9643556,0.001292,0.0,0.0,0.000985,0.0,0.001064,0.0,0.001691,0.0,1e-10,0.0,0.002037,0.001661,0.001479,0.001286,0.001339,0.002889,0.0,0.0,0.0,0.001759,0.0,0.001483,0.001495,0.001106,0.001007,0.0,0.000863,0.0,0.0,0.0,0.002388
13.40816975,75.31026459,518.2592773,523.8740846,0.0,0.001051,0.0,0.0,0.000817,0.0,0.00174,0.0,0.001701,0.001821,0.001685,0.001671,0.001345,0.0,0.0,0.001148,0.0,0.0,0.0,0.003951,0.002869,0.002335,0.00126,0.001396,0.0,0.000915,0.0,0.0,0.0,0.0,0.000985,0.0
13.48452282,76.46379852,521.2105103,526.9619752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001791,0.001594,1e-10,0.001433,0.001397,0.0,0.0,0.0,0.0,0.00138,0.0,0.002774,0.002195,0.0,0.00175,0.000972,0.001135,0.000875,0.000794,0.0,0.000695,0.0,0.000925,0.000889,0.0
11.66705799,8.10128403,476.0252075,476.2370912,0.001034,0.001013,0.0,0.000745,0.000764,0.001233,0.001877,0.002738,0.00334,0.003753,0.003026,0.002961,0.002744,0.002173,0.00186,0.001967,0.002908,0.004226,0.0,0.003551,0.002967,0.00201,0.0012,0.001315,0.000984,0.00099,0.000809,0.0,0.000785,0.000786,0.0,0.000886
11.73448849,8.47409725,478.7764282,478.9951783,0.001386,0.001049,0.000761,0.000991,0.001005,0.001573,0.002474,0.004317,0.004831,0.004822,0.004101,0.00391,0.003622,0.003146,0.002412,0.002503,0.003625,0.00531,0.005681,0.005095,0.003652,0.00285,0.001628,0.001623,0.001324,0.001016,0.000855,0.0,0.001022,0.000885,0.001142,0.001001
11.61668873,9.03448772,473.9700928,474.1984864,0.001739,0.001526,0.001338,0.001225,0.001371,0.00241,0.004285,0.007173,0.00774,0.008028,0.006296,0.006052,0.005851,0.004706,0.003735,0.003888,0.005799,0.008717,0.0,0.007272,0.005731,0.004368,0.002411,0.002979,0.001937,0.001708,0.001077,0.001179,0.001114,0.0,0.001483,0.001037
11.67455387,9.40384007,476.3310242,476.5668641,0.00206,0.00163,0.001293,0.001417,0.001507,0.002464,0.004395,0.00624,0.007688,0.00817,0.006306,0.006409,0.006132,0.004614,0.003991,0.004197,0.005711,0.009365,0.0,0.007595,0.006014,0.004287,0.002501,0.002801,0.001978,0.001886,0.001201,0.001375,0.001156,0.0,0.00148,0.001104
11.61490726,9.67849731,473.8974304,474.1385194,0.002157,0.0018,0.00121,0.001618,0.0,0.003251,0.0,0.009293,0.0,1e-10,0.00798,0.007487,0.007387,0.006222,0.004925,0.0,0.006612,0.0,0.009183,0.0,0.0,0.005178,0.003086,0.003468,0.00253,0.001995,0.0,0.001197,0.0,0.001791,0.0,0.0
11.66394806,10.0434351,475.8982849,476.1471559,0.001939,0.001796,0.001183,0.001314,0.001576,0.00234,0.004842,0.006724,0.008365,0.00978,0.006476,0.006349,0.006042,0.005119,0.004069,0.004922,0.006251,0.0103,0.0,0.008506,0.007632,0.004689,0.002378,0.002954,0.002278,0.002061,0.001561,0.001152,0.001379,0.0,0.001862,0.001329
11.61090279,10.32036877,473.7340088,473.9886466,0.002388,0.002021,0.001609,0.001906,0.002005,0.003796,0.007469,0.010632,0.012138,0.012774,0.010117,0.010023,0.009011,0.007148,0.006576,0.006452,0.008821,0.01342,0.0,0.01142,0.009899,0.006375,0.003763,0.003975,0.003086,0.002608,0.001451,0.0014,0.001776,0.001457,0.002074,0.001595
11.60705566,10.63946056,473.5770569,473.8387452,0.002558,0.002181,0.001591,0.002035,0.002109,0.00359,0.007592,0.010753,0.012366,0.012266,0.010325,0.009993,0.009104,0.007795,0.006639,0.006391,0.00874,0.013207,0.0,0.011178,0.009695,0.00632,0.004166,0.004215,0.002949,0.002701,0.001806,0.001518,0.001605,0.0,0.002155,0.001547
11.670578,11.34627056,476.1688232,476.44693,0.002599,0.002109,0.001549,0.002145,0.002268,0.0,0.007017,0.0,0.0,0.012458,0.010495,0.010097,0.009741,0.007961,0.006884,0.006651,0.0,0.013178,0.0,0.0,0.009885,0.006375,0.003589,0.004024,0.002976,0.002698,0.001777,0.0,0.001873,0.0,0.0,0.001812
11.65937138,11.65937138,475.7115784,475.9972526,0.002594,0.002158,0.001735,0.002241,0.002134,0.003853,0.007229,0.01133,0.0,1e-10,0.010462,0.010064,0.009129,0.007817,0.006836,0.006766,0.008674,0.01344,0.011076,0.0,0.0,0.006613,0.003888,0.004255,0.003155,0.0027,0.001482,0.001428,0.001655,0.00222,0.0,0.0
11.68781281,12.01260948,476.8720093,477.166443,0.00243,0.002042,0.001462,0.002002,0.001888,0.003702,0.006745,0.009085,0.011133,0.011622,0.009863,0.009726,0.009118,0.007438,0.006776,0.006666,0.008371,0.012104,0.012084,0.01063,0.009466,0.006452,0.003656,0.004156,0.002993,0.002514,0.001601,0.001678,0.001693,0.001272,0.002241,0.001493
11.60516071,12.57269382,473.4997253,473.8087769,0.002439,0.002411,0.001694,0.002192,0.002195,0.003844,0.007809,0.011418,0.012847,0.012968,0.011068,0.010384,0.009903,0.008463,0.00703,0.007153,0.009342,0.013506,0.0,0.011839,0.010472,0.006352,0.00377,0.004066,0.003164,0.002665,0.001544,0.00139,0.001775,0.0,0.002278,0.001545
11.67764187,12.97576714,476.4570313,476.776703,0.002538,0.002345,0.001724,0.001886,0.002128,0.003787,0.007691,0.010791,0.012296,0.012352,0.010663,0.010369,0.00976,0.008002,0.007167,0.007022,0.009267,0.013254,0.0,0.011692001,0.010363,0.006953,0.004187,0.0042,0.003243,0.002689,0.00162,0.001436,0.001598,0.001416,0.00235,0.001792
11.65759754,13.27749825,475.6391907,475.9672547,0.002309,0.002099,0.001552,0.001888,0.002146,0.003312,0.006392,0.0097,0.011019,0.011394,0.009514,0.009117,0.008802,0.007128,0.006638,0.006147,0.008445,0.012219,0.0,0.010664,0.009398,0.00605,0.003391,0.00382,0.002845,0.002647,0.001534,0.001447,0.001415,0.000934,0.002077,0.001413
11.67352676,13.62009907,476.2891235,476.6268006,0.00248,0.0018,0.00143,0.001806,0.001846,0.003224,0.006444,0.008978,0.010848,0.011001,0.009386,0.008802,0.008116,0.007004,0.005958,0.006154,0.008159,0.012349,0.0,0.010267,0.009006,0.005955,0.003503,0.003659,0.003055,0.002446,0.001373,0.001417,0.0015,0.001226,0.001941,0.001304
11.6777029,13.94955826,476.4595032,476.8067018,0.00254,0.002297,0.001745,0.001948,0.002226,0.003579,0.007247,0.010581,0.011738001,0.012258,0.010522,0.010224,0.009746,0.00791,0.007106,0.007015,0.008925001,0.013339,0.0,0.011519,0.009828,0.006656,0.003913,0.004042,0.003211,0.0027,0.00137,0.001326,0.00163,0.001472,0.002011,0.001453
11.63121033,15.18733311,474.562561,474.9479676,0.002128,0.001956,0.001498,0.00177,0.001711,0.003322,0.005586,0.007731,0.008936,0.009636,0.007913,0.008057,0.007584,0.006587,0.005767,0.005207,0.007871,0.011324,0.0,0.010082,0.008698,0.005839,0.003475,0.003715,0.003089,0.002478,0.001418,0.001515,0.001473,0.000944,0.001691,0.001599
11.58690453,15.45161247,472.7548828,473.149231,0.002177,0.001846,0.001467,0.001816,0.001762,0.002708,0.005284,0.007427,0.008229,0.00928,0.007641,0.007344,0.006951,0.005752,0.004964,0.005181,0.006989,0.010722,0.0,0.009901,0.008838,0.005511,0.00321,0.00371,0.002818,0.002507,0.001453,0.001232,0.001289,0.0,0.001704,0.00127
11.62628841,15.8273716,474.3617554,474.768097,0.002556,0.001939,0.001501,0.001804,0.001765,0.002821,0.005572,0.008805,0.009715,0.00986,0.007543,0.008763,0.00749,0.006205,0.005371,0.005565,0.007257,0.011156,0.0,0.010825,0.008872,0.005663,0.00386,0.003573,0.00289,0.002499,0.001314,0.001488,0.001326,0.001246,0.001913,0.001493
11.60913658,16.12680054,473.6619568,474.0785829,0.002345,0.002063,0.001451,0.001708,0.00183,0.003119,0.005393,0.008321,0.009306,0.010296,0.008451,0.008316,0.00739,0.006375,0.005591,0.005703,0.007497,0.011279,0.0,0.010012,0.008824,0.005944,0.003568,0.003781,0.00284,0.002352,0.001306,0.0012,0.001355,0.00102,0.001852,0.001342
11.61033344,16.45128822,473.7107849,474.1385194,0.002377,0.001741,0.00128,0.001658,0.00171,0.002917,0.005223,0.007827,0.008729,0.009384,0.007831,0.00766,0.007177,0.006196,0.005206,0.005474,0.007032,0.01119,0.0,0.009636,0.008456,0.005642,0.003366,0.003443,0.002926,0.002447,0.001539,0.001164,0.001343,0.000969,0.001778,0.00122
11.60711956,16.76948738,473.5796814,474.0186158,0.002078,0.002006,0.001594,0.001587,0.001611,0.002862,0.0052,0.007632,0.00878,0.009081,0.007687,0.007787,0.007115,0.006222,0.005577,0.005494,0.007234,0.010573,0.0,0.009755,0.008788,0.005819,0.003204,0.003564,0.002722,0.002445,0.00134,0.00127,0.001141,0.0,0.001944,0.001372
11.64721203,17.1512928,475.2154541,475.6674796,0.00227,0.001971,0.001339,0.001645,0.001647,0.003031,0.005226,0.007621,0.008917,0.00936,0.007886,0.007578,0.007146,0.006082,0.005135,0.005698,0.006887,0.0106,0.011409,0.010157,0.008545,0.005601,0.003218,0.003788,0.002836,0.002349,0.001468,0.001264,0.001536,0.001391,0.001792,0.001219
11.61609268,17.42850113,473.9457703,474.4083558,0.002039,0.001936,0.001373,0.001763,0.00182,0.003059,0.005483,0.007924,0.00955,0.010101,0.008355,0.00785,0.007439,0.006564,0.005714,0.00569,0.007528,0.011397,0.0,0.010204,0.009084,0.005984,0.003393,0.003741,0.00282,0.002511,0.001455,0.001228,0.001408,0.00128,0.001952,0.001321
11.65250111,17.80718803,475.4312744,475.9073182,0.002411,0.002056,0.00143,0.001747,0.001758,0.002942,0.006012,0.008079,0.009466,0.00962,0.008135,0.008974,0.00726,0.006635,0.005797,0.006044,0.007865,0.011712,0.011685,0.010206,0.008979,0.006113,0.003392,0.004122,0.00294,0.002434,0.001546,0.001266,0.001708,0.001353,0.001947,0.001384
11.61403275,18.07140923,473.8617249,474.3483888,0.002245,0.001908,0.001496,0.001764,0.00177,0.00304,0.0,0.009249,0.0,1e-10,0.007947,0.008017,0.007432,0.006116,0.005587,0.00586,0.006849,0.0,0.009769,0.0,0.0,0.005777,0.003344,0.003908,0.002898,0.002621,0.001267,0.001228,0.0,0.001856,0.0,0.0
11.62473869,18.41139221,474.298523,474.7980653,0.002234,0.001976,0.001328,0.00169,0.001827,0.003239,0.006477,0.008328,0.009762,0.009683,0.008634,0.008697,0.007859,0.006778,0.005954,0.005852,0.008113,0.012271,0.0,0.010216,0.009167,0.006383,0.003558,0.003889,0.003069,0.002365,0.001452,0.001313,0.001515,0.00108,0.001797,0.001334
11.62778378,19.06307983,474.4227905,474.9479676,0.002369,0.002035,0.001369,0.001853,0.002005,0.003024,0.006262,0.009268,0.010763,0.011771,0.009269,0.009338,0.008611,0.007068,0.006455,0.006881,0.008261,0.012752,0.0,0.011358,0.009977,0.006456,0.003847,0.004126,0.00343,0.002851,0.001631,0.001488,0.001578,0.0,0.002028,0.001536
11.65902233,19.43862343,475.6973572,476.2370912,0.002095,0.00195,0.001379,0.001671,0.002015,0.003185,0.005925,0.007998,0.010884,0.009984,0.008117,0.008116,0.007884,0.006794,0.006123,0.006042,0.007749,0.011653,0.011518,0.011397,0.008993,0.005541,0.003584,0.003725,0.002933,0.002635,0.001752,0.001373,0.001829,0.001167,0.00204,0.001351
11.66203308,20.09252167,475.8201904,476.386963,0.002281,0.001915,0.001494,0.001997,0.001967,0.00325,0.006271,0.008396,0.00999,0.011307,0.009173,0.009098,0.008335,0.007091,0.006577,0.006315,0.008422,0.012633,0.01231,0.010688,0.009899,0.006505,0.003821,0.003891,0.003118,0.002859,0.001656,0.001359,0.001742,0.001245,0.002055,0.001504
11.6356678,20.69458389,474.7444458,475.3377076,0.002264,0.002056,0.001623,0.0019,0.001995,0.003121,0.005953,0.008786,0.009813,0.01046,0.008679,0.00854,0.008495,0.007154,0.006434,0.006544,0.007591,0.012615,0.0,0.010972,0.009351,0.006216,0.003454,0.00402,0.003012,0.00258,0.001673,0.001289,0.001566,0.000978,0.001798,0.001477
11.62944889,21.00712204,474.4907227,475.09787,0.002208,0.002178,0.001515,0.00198,0.001777,0.002915,0.005784,0.008706,0.009772,0.009779,0.008607,0.008283,0.008196,0.006894,0.00647,0.005698,0.00739,0.011906,0.0,0.010772,0.008747,0.006454,0.0035,0.003853,0.003,0.002654,0.001659,0.001236,0.001479,0.001278,0.001765,0.001416
11.63424397,21.98709869,474.6863709,475.3377076,0.00247,0.002018,0.00163,0.002191,0.002002,0.003416,0.006625,0.009446,0.010868,0.01186,0.009246,0.009349,0.00864,0.007374,0.006477,0.006956,0.008374,0.013238,0.0,0.011405,0.010347,0.006419,0.003678,0.004118,0.003081,0.002762,0.001596,0.001615,0.001533,0.0,0.002028,0.0015
11.63167381,22.30598259,474.5814819,475.2477723,0.0025,0.00216,0.001595,0.002102,0.001931,0.00351,0.006588,0.00915,0.010471,0.011102,0.009484,0.00915,0.008778,0.007554,0.006879,0.006585,0.0082,0.012763,0.0,0.011116,0.009852,0.006644,0.003757,0.003937,0.003292,0.002661,0.001496,0.001366,0.001543,0.0,0.002044,0.001418
11.69366455,22.75034904,477.1107788,477.7959901,0.002629,0.002108,0.001703,0.001919,0.002118,0.003295,0.006082,0.009059,0.01047,0.011003,0.008992,0.008833,0.008865,0.007501,0.006353,0.006645,0.008441,0.012421,0.0,0.011245,0.010004,0.00681,0.003689,0.003942,0.003119,0.002571,0.001508,0.001524,0.001923,0.0,0.001992,0.001541
11.62539768,23.26477051,474.3254395,475.0379029,0.002326,0.002171,0.001483,0.001923,0.001867,0.002984,0.006113,0.008588,0.0103,0.010699,0.008912,0.008919,0.008303,0.007266,0.006419,0.006229,0.008177,0.012107,0.0,0.011257,0.009604,0.006344,0.00371,0.004054,0.003213,0.002675,0.001423,0.001529,0.001456,0.001055,0.002116,0.00168
11.61767101,23.57274246,474.0101624,474.7381288,0.002275,0.002015,0.001456,0.001692,0.001807,0.002976,0.005717,0.00829,0.009571,0.010442,0.008393,0.008488,0.007765,0.007067,0.00595,0.005923,0.007646,0.011739,0.0,0.010808,0.009535,0.006237,0.003552,0.003886,0.003075,0.002564,0.001451,0.001609,0.001363,0.000987,0.001916,0.001495
11.63668156,24.25931168,474.7857971,475.5475455,0.002453,0.001973,0.001444,0.00187,0.001841,0.003217,0.005985,0.008937,0.009797,0.009749,0.008189,0.008368,0.007715,0.006938,0.005848,0.006106,0.007892,0.012429,0.0,0.011013,0.009595,0.006394,0.003669,0.003784,0.003149,0.002694,0.001449,0.001327,0.001369,0.001294,0.001789,0.001499
11.62988567,25.54065132,474.5085449,475.3377076,0.002386,0.001825,0.001495,0.001858,0.001692,0.002968,0.005399,0.007839,0.008975,0.009281,0.007683,0.007466,0.006713,0.005776,0.005058,0.005016,0.00696,0.011384,0.0,0.010962,0.009225,0.006283,0.003613,0.004003,0.003024,0.002467,0.001574,0.00129,0.001601,0.001251,0.001982,0.001434
11.64002514,26.2113781,474.9222107,475.7873841,0.002235,0.002016,0.001521,0.00158,0.001576,0.002795,0.005055,0.007755,0.009299,0.008887,0.007025,0.007336,0.006539,0.005522,0.004486,0.004911,0.006689,0.011312,0.0,0.011061,0.00945,0.006087,0.003789,0.004029,0.003108,0.002286,0.001489,0.001292,0.001275,0.0,0.001887,0.001239
11.64207363,26.86466217,475.0057983,475.9073182,0.002192,0.001765,0.001413,0.00173,0.001761,0.002437,0.005431,0.007203,0.008217,0.008315,0.006998,0.006677,0.006141,0.005615,0.004929,0.004825,0.006195,0.011032,0.0,0.010809,0.00897,0.005937,0.003589,0.003713,0.002985,0.002746,0.001486,0.001218,0.001299,0.001101,0.001855,0.001317
11.66142368,27.23422623,475.7952881,476.7167359,0.002181,0.001761,0.001327,0.001577,0.001527,0.002843,0.004904,0.007778,0.008921,0.009071,0.007127,0.007343,0.006177,0.005357,0.004244,0.0049,0.007074,0.010865,0.0,0.01064,0.009673,0.005935,0.003724,0.003695,0.002869,0.0025,0.001421,0.001417,0.001432,0.0,0.0019,0.001457
11.64923382,27.53035545,475.2979431,476.2370912,0.002254,0.00199,0.001336,0.001748,0.001609,0.003064,0.005711,0.006903,0.00853,0.008704,0.007364,0.007219,0.006473,0.005344,0.004661,0.004691,0.006613,0.011187,0.0,0.010446,0.009168,0.006073,0.003543,0.003732,0.002898,0.002535,0.001383,0.001267,0.001387,0.001158,0.001623,0.001171
11.66590309,28.21995163,475.9780579,476.9565726,0.002191,0.002057,0.00126,0.001779,0.001726,0.002971,0.005436,0.007903,0.00842,0.008776,0.006843,0.007182,0.00695,0.005552,0.005066,0.005056,0.007292,0.011122,0.0,0.010074,0.009113,0.005922,0.003556,0.003567,0.002723,0.002427,0.001444,0.001421,0.001305,0.000996,0.001695,0.001331
11.66469669,28.54213905,475.928833,476.9266053,0.002268,0.001722,0.001527,0.001624,0.001711,0.002582,0.004477,0.006734,0.008065,0.008462,0.007194,0.006812,0.006378,0.005756,0.004702,0.004845,0.00659,0.00984,0.0,0.009897,0.009064,0.005841,0.00354,0.003826,0.002916,0.002253,0.001416,0.001154,0.001266,0.000938,0.001673,0.001244
11.68914127,29.90537453,476.926239,478.0058595,0.0016,0.001706,0.00092,0.001085,0.001206,0.001566,0.003144,0.004735,0.004884,0.005091,0.004234,0.004455,0.004285,0.003583,0.003181,0.003296,0.004998,0.008002,0.0,0.0077,0.006384,0.004418,0.002519,0.00272,0.002327,0.00172,0.001133,0.000964,0.001178,0.0,0.001216,0.001025
11.73548126,31.33296204,478.8168945,479.9844972,0.001314,0.001168,0.0,0.000759,0.000884,0.001215,0.001637,0.002967,0.002916,0.003146,0.002373,0.002487,0.002227,0.002206,0.00177,0.002067,0.003281,0.005588,0.0,0.005523,0.004472,0.002998,0.001793,0.001954,0.001582,0.001247,0.000871,0.000997,0.000754,0.0,0.000982,0.0
11.79745579,32.15657806,481.3455505,482.5627142,0.0,0.001075,0.0,0.000843,0.0,0.001189,0.0,0.002557,0.0,1e-10,0.002479,0.0,0.002011,0.0,0.001516,0.0,0.0026,0.0,0.004804,0.0,0.0,0.002949,0.0,0.002186,0.0,0.0,0.0,0.000948,0.0,0.000973,0.0,0.0
11.79105377,32.46807098,481.0843506,482.3228761,0.001387,0.001325,0.000864,0.000936,0.001022,0.001298,0.002385,0.003433,0.004063,1e-10,0.003406,0.003428,0.003039,0.0025,0.002227,0.002186,0.003582,0.00623,0.0,0.005795,0.0,0.003662,0.00225,0.002192,0.002002,0.001594,0.00108,0.000892,0.000903,0.0,0.001001,0.0
11.85811234,33.31443787,483.8203735,485.110931,0.001467,0.00117,0.000779,0.000905,0.000766,0.001418,0.002093,0.003538,0.003491,0.003328,0.003216,0.003059,0.002526,0.00211,0.001636,0.001854,0.003223,0.006106,0.0,0.00575,0.004891,0.003406,0.002161,0.002115,0.001617,0.001455,0.000834,0.000867,0.000938,0.0,0.001147,0.000964
11.90518475,33.77890015,485.7409668,487.059601,0.0,0.001215,0.0,0.000974,0.0,0.00131,0.0,0.001911,0.0,1e-10,0.002988,0.0,0.002219,0.0,0.001713,0.0,0.002592,0.0,0.002899,0.0,0.0,0.003194,0.0,0.002184,0.0,0.001321,0.0,0.000878,0.0,0.0,0.0,0.0
12.03315449,35.14954376,490.9622192,492.3659059,0.000855,0.000736,0.000518,0.0,0.0,0.0,0.001084,0.001623,0.001821,0.001666,0.001439,0.001523,0.001295,0.001083,0.000791,0.000979,0.001622,0.003123,0.0,0.003022,0.002243,0.001698,0.001108,0.001143,0.000773,0.0,0.0,0.0,0.0,0.0,0.000839,0.0
12.06040573,35.56582642,492.0740967,493.505127,0.000722,0.0,0.0,0.000626,0.000609,0.0,0.001019,0.001431,0.001187,0.001096,0.001211,0.000865,0.000992,0.000858,0.0,0.0,0.001042,0.001842,0.002102,0.001915,0.001633,0.001243,0.000865,0.000712,0.000763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.02611065,35.80044174,490.6748352,492.1260682,0.000698,0.0,0.0,0.0,0.0,0.000588,0.000809,0.000928,0.001285,0.001095,0.001154,0.000835,0.000794,0.0,0.0,0.000561,0.000727,0.002129,0.0,0.001693,0.001492,0.001006,0.000705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.98595238,36.01556015,489.0363159,490.507202,0.00063,0.000669,0.0,0.0,0.0,0.0,0.0,0.0,0.000739,0.000713,0.000876,0.0,0.0,0.000877,0.0,0.000944,0.0,0.001124,0.0,0.001175,0.000859,0.000596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21090126,39.4203186,498.214447,499.9206849,0.0,0.000592,0.0,0.0,0.0,0.0,0.0,0.000956,0.000815,0.000852,0.000996,0.000871,0.000748,0.000828,0.0,0.0,0.000795,0.001789,0.0,0.001192,0.000946,0.000819,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.16411114,39.60922241,496.3053589,498.0319816,0.000791,0.0,0.0,0.0,0.000668,0.0,0.000914,0.001196,0.001175,0.001436,0.001266,0.001167,0.001096,0.000785,0.000682,0.000803,0.001094,0.002022,0.0,0.001591,0.001168,0.001025,0.000599,0.000605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
